timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1599067366869,15939,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,30,30,null,0,0,0
1599067366869,15939,Log In,200,OK,Thread Group 1-7,text,true,,0,0,30,30,null,0,0,0
1599067382809,45,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,126,0,30,30,null,0,0,0
1599067382809,45,Landing Page,200,OK,Thread Group 1-7,text,true,,126,0,30,30,null,0,0,0
1599067367550,15957,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,31,31,null,0,0,0
1599067367550,15957,Log In,200,OK,Thread Group 1-8,text,true,,0,0,31,31,null,0,0,0
1599067383508,53,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,126,0,31,31,null,0,0,0
1599067383508,53,Landing Page,200,OK,Thread Group 1-8,text,true,,126,0,31,31,null,0,0,0
1599067368229,15900,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,32,32,null,0,0,0
1599067368229,15900,Log In,200,OK,Thread Group 1-9,text,true,,0,0,32,32,null,0,0,0
1599067384130,44,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,126,0,32,32,null,0,1,0
1599067384131,44,Landing Page,200,OK,Thread Group 1-9,text,true,,126,0,32,32,null,0,0,0
1599067368911,15881,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,33,33,null,0,0,0
1599067368911,15881,Log In,200,OK,Thread Group 1-10,text,true,,0,0,33,33,null,0,0,0
1599067384793,44,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,126,0,33,33,null,0,0,0
1599067384793,44,Landing Page,200,OK,Thread Group 1-10,text,true,,126,0,33,33,null,0,0,0
1599067369595,15968,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,34,34,null,0,0,0
1599067369595,15968,Log In,200,OK,Thread Group 1-11,text,true,,0,0,34,34,null,0,0,0
1599067385564,43,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,126,0,34,34,null,0,0,0
1599067385564,43,Landing Page,200,OK,Thread Group 1-11,text,true,,126,0,34,34,null,0,0,0
1599067370277,15965,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,35,35,null,0,0,0
1599067370277,15965,Log In,200,OK,Thread Group 1-12,text,true,,0,0,35,35,null,0,0,0
1599067386243,48,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,126,0,35,35,null,0,0,0
1599067386243,48,Landing Page,200,OK,Thread Group 1-12,text,true,,126,0,35,35,null,0,0,0
1599067370954,15928,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,0,0,36,36,null,0,0,0
1599067370954,15928,Log In,200,OK,Thread Group 1-13,text,true,,0,0,36,36,null,0,0,0
1599067386883,45,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,126,0,36,36,null,0,1,0
1599067386883,45,Landing Page,200,OK,Thread Group 1-13,text,true,,126,0,36,36,null,0,0,0
1599067371639,15958,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,0,0,37,37,null,0,0,0
1599067371639,15958,Log In,200,OK,Thread Group 1-14,text,true,,0,0,37,37,null,0,0,0
1599067387598,44,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,126,0,37,37,null,0,0,0
1599067387598,44,Landing Page,200,OK,Thread Group 1-14,text,true,,126,0,37,37,null,0,0,0
1599067372321,15918,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,0,0,38,38,null,0,0,0
1599067372321,15918,Log In,200,OK,Thread Group 1-15,text,true,,0,0,38,38,null,0,0,0
1599067388240,43,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,126,0,38,38,null,0,0,0
1599067388240,43,Landing Page,200,OK,Thread Group 1-15,text,true,,126,0,38,38,null,0,0,0
1599067373002,15944,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,0,0,39,39,null,0,1,0
1599067373003,15944,Log In,200,OK,Thread Group 1-16,text,true,,0,0,39,39,null,0,0,0
1599067388948,50,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,126,0,39,39,null,0,0,0
1599067388948,50,Landing Page,200,OK,Thread Group 1-16,text,true,,126,0,39,39,null,0,0,0
1599067373680,15989,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,,0,0,40,40,null,0,0,0
1599067373680,15989,Log In,200,OK,Thread Group 1-17,text,true,,0,0,40,40,null,0,0,0
1599067389670,47,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,,126,0,40,40,null,0,0,0
1599067389670,47,Landing Page,200,OK,Thread Group 1-17,text,true,,126,0,40,40,null,0,0,0
1599067374366,15911,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,,0,0,41,41,null,0,0,0
1599067374366,15911,Log In,200,OK,Thread Group 1-18,text,true,,0,0,41,41,null,0,0,0
1599067390279,42,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,,126,0,41,41,null,0,0,0
1599067390279,42,Landing Page,200,OK,Thread Group 1-18,text,true,,126,0,41,41,null,0,0,0
1599067375045,16060,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,,0,0,42,42,null,0,0,0
1599067375045,16060,Log In,200,OK,Thread Group 1-19,text,true,,0,0,42,42,null,0,0,0
1599067391107,54,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,,126,0,42,42,null,0,0,0
1599067391107,54,Landing Page,200,OK,Thread Group 1-19,text,true,,126,0,42,42,null,0,0,0
1599067379284,12300,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,43,43,null,0,1,0
1599067379285,12300,Start Selftest,200,OK,Thread Group 1-1,text,true,,0,0,43,43,null,0,0,0
1599067375730,15980,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,0,0,43,43,null,0,0,0
1599067375730,15980,Log In,200,OK,Thread Group 1-20,text,true,,0,0,43,43,null,0,0,0
1599067391711,53,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,126,0,43,43,null,0,0,0
1599067391711,53,Landing Page,200,OK,Thread Group 1-20,text,true,,126,0,43,43,null,0,0,0
1599067379477,12288,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,43,43,null,0,0,0
1599067379477,12288,Start Selftest,200,OK,Thread Group 1-2,text,true,,0,0,43,43,null,0,0,0
1599067376408,16146,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-21,,true,,0,0,44,44,null,0,1,0
1599067376409,16146,Log In,200,OK,Thread Group 1-21,text,true,,0,0,44,44,null,0,0,0
1599067392556,50,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-21,,true,,126,0,44,44,null,0,0,0
1599067392556,50,Landing Page,200,OK,Thread Group 1-21,text,true,,126,0,44,44,null,0,0,0
1599067380350,12296,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,44,44,null,0,0,0
1599067380350,12296,Start Selftest,200,OK,Thread Group 1-3,text,true,,0,0,44,44,null,0,0,0
1599067380802,12271,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,44,44,null,0,0,0
1599067380802,12271,Start Selftest,200,OK,Thread Group 1-4,text,true,,0,0,44,44,null,0,0,0
1599067377089,16257,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-22,,true,,0,0,44,44,null,0,0,0
1599067377089,16257,Log In,200,OK,Thread Group 1-22,text,true,,0,0,44,44,null,0,0,0
1599067393346,47,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-22,,true,,126,0,44,44,null,0,1,0
1599067393347,47,Landing Page,200,OK,Thread Group 1-22,text,true,,126,0,44,44,null,0,0,0
1599067377773,15901,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-23,,true,,0,0,44,44,null,0,1,0
1599067377774,15901,Log In,200,OK,Thread Group 1-23,text,true,,0,0,44,44,null,0,0,0
1599067381440,12277,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,44,44,null,0,0,0
1599067381440,12277,Start Selftest,200,OK,Thread Group 1-5,text,true,,0,0,44,44,null,0,0,0
1599067393676,45,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-23,,true,,126,0,44,44,null,0,0,0
1599067393676,45,Landing Page,200,OK,Thread Group 1-23,text,true,,126,0,44,44,null,0,0,0
1599067378455,15949,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-24,,true,,0,0,44,44,null,0,0,0
1599067378455,15949,Log In,200,OK,Thread Group 1-24,text,true,,0,0,44,44,null,0,0,0
1599067394405,48,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-24,,true,,126,0,44,44,null,0,1,0
1599067394405,48,Landing Page,200,OK,Thread Group 1-24,text,true,,126,0,44,44,null,0,0,0
1599067382438,12323,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,44,44,null,0,0,0
1599067382438,12323,Start Selftest,200,OK,Thread Group 1-6,text,true,,0,0,44,44,null,0,0,0
1599067382854,12307,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,44,44,null,0,0,0
1599067382854,12307,Start Selftest,200,OK,Thread Group 1-7,text,true,,0,0,44,44,null,0,0,0
1599067379134,16288,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-25,,true,,0,0,44,44,null,0,0,0
1599067379134,16288,Log In,200,OK,Thread Group 1-25,text,true,,0,0,44,44,null,0,0,0
1599067395422,52,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-25,,true,,126,0,44,44,null,0,0,0
1599067395422,52,Landing Page,200,OK,Thread Group 1-25,text,true,,126,0,44,44,null,0,0,0
1599067391586,4090,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,44,44,null,0,0,0
1599067391586,4090,Watch Video (Escape),200,OK,Thread Group 1-1,text,true,,0,0,44,44,null,0,0,0
1599067379818,15994,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-26,,true,,0,0,44,44,null,0,0,0
1599067379818,15994,Log In,200,OK,Thread Group 1-26,text,true,,0,0,44,44,null,0,0,0
1599067395812,52,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-26,,true,,126,0,44,44,null,0,1,0
1599067395813,52,Landing Page,200,OK,Thread Group 1-26,text,true,,126,0,44,44,null,0,0,0
1599067391766,4103,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,44,44,null,0,0,0
1599067391766,4103,Watch Video (Escape),200,OK,Thread Group 1-2,text,true,,0,0,44,44,null,0,0,0
1599067383561,12310,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,44,44,null,0,0,0
1599067383561,12310,Start Selftest,200,OK,Thread Group 1-8,text,true,,0,0,44,44,null,0,0,0
1599067380500,15919,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-27,,true,,0,0,44,44,null,0,0,0
1599067380500,15919,Log In,200,OK,Thread Group 1-27,text,true,,0,0,44,44,null,0,0,0
1599067384175,12268,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,44,44,null,0,0,0
1599067384175,12268,Start Selftest,200,OK,Thread Group 1-9,text,true,,0,0,44,44,null,0,0,0
1599067396419,49,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-27,,true,,126,0,44,44,null,0,0,0
1599067396419,49,Landing Page,200,OK,Thread Group 1-27,text,true,,126,0,44,44,null,0,0,0
1599067392647,4111,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,44,44,null,0,0,0
1599067392647,4111,Watch Video (Escape),200,OK,Thread Group 1-3,text,true,,0,0,44,44,null,0,0,0
1599067384837,12287,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,44,44,null,0,0,0
1599067384837,12287,Start Selftest,200,OK,Thread Group 1-10,text,true,,0,0,44,44,null,0,0,0
1599067393073,4095,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,44,44,null,0,0,0
1599067393073,4095,Watch Video (Escape),200,OK,Thread Group 1-4,text,true,,0,0,44,44,null,0,0,0
1599067381180,16363,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,0,0,44,44,null,0,0,0
1599067381180,16363,Log In,200,OK,Thread Group 1-28,text,true,,0,0,44,44,null,0,0,0
1599067397543,49,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,126,0,44,44,null,0,0,0
1599067397543,49,Landing Page,200,OK,Thread Group 1-28,text,true,,126,0,44,44,null,0,0,0
1599067393717,4101,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,44,44,null,0,0,0
1599067393717,4101,Watch Video (Escape),200,OK,Thread Group 1-5,text,true,,0,0,44,44,null,0,0,0
1599067385608,12328,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,44,44,null,0,0,0
1599067385608,12328,Start Selftest,200,OK,Thread Group 1-11,text,true,,0,0,44,44,null,0,0,0
1599067381864,16368,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-29,,true,,0,0,44,44,null,0,0,0
1599067381864,16368,Log In,200,OK,Thread Group 1-29,text,true,,0,0,44,44,null,0,0,0
1599067398233,51,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-29,,true,,126,0,44,44,null,0,0,0
1599067398233,51,Landing Page,200,OK,Thread Group 1-29,text,true,,126,0,44,44,null,0,0,0
1599067382543,15996,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-30,,true,,0,0,44,44,null,0,0,0
1599067382543,15996,Log In,200,OK,Thread Group 1-30,text,true,,0,0,44,44,null,0,0,0
1599067386291,12300,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,44,44,null,0,0,0
1599067386291,12300,Start Selftest,200,OK,Thread Group 1-12,text,true,,0,0,44,44,null,0,0,0
1599067398540,51,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-30,,true,,126,0,44,44,null,0,0,0
1599067398540,51,Landing Page,200,OK,Thread Group 1-30,text,true,,126,0,44,44,null,0,0,0
1599067394761,4101,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,44,44,null,0,0,0
1599067394761,4101,Watch Video (Escape),200,OK,Thread Group 1-6,text,true,,0,0,44,44,null,0,0,0
1599067386929,12278,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,0,0,44,44,null,0,0,0
1599067386929,12278,Start Selftest,200,OK,Thread Group 1-13,text,true,,0,0,44,44,null,0,0,0
1599067383225,16015,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-31,,true,,0,0,44,44,null,0,0,0
1599067383225,16015,Log In,200,OK,Thread Group 1-31,text,true,,0,0,44,44,null,0,0,0
1599067395160,4121,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,44,44,null,0,0,0
1599067395160,4121,Watch Video (Escape),200,OK,Thread Group 1-7,text,true,,0,0,44,44,null,0,0,0
1599067399240,51,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-31,,true,,126,0,44,44,null,0,0,0
1599067399240,51,Landing Page,200,OK,Thread Group 1-31,text,true,,126,0,44,44,null,0,0,0
1599067387642,12297,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,0,0,44,44,null,0,0,0
1599067387642,12297,Start Selftest,200,OK,Thread Group 1-14,text,true,,0,0,44,44,null,0,0,0
1599067395870,4110,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,44,44,null,0,0,0
1599067395870,4110,Watch Video (Escape),200,OK,Thread Group 1-8,text,true,,0,0,44,44,null,0,0,0
1599067383909,16223,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-32,,true,,0,0,44,44,null,0,0,0
1599067383909,16223,Log In,200,OK,Thread Group 1-32,text,true,,0,0,44,44,null,0,0,0
1599067400132,51,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-32,,true,,126,0,44,44,null,0,0,0
1599067400132,51,Landing Page,200,OK,Thread Group 1-32,text,true,,126,0,44,44,null,0,0,0
1599067396442,4111,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,44,44,null,0,0,0
1599067396442,4111,Watch Video (Escape),200,OK,Thread Group 1-9,text,true,,0,0,44,44,null,0,0,0
1599067388284,12295,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,0,0,44,44,null,0,0,0
1599067388284,12295,Start Selftest,200,OK,Thread Group 1-15,text,true,,0,0,44,44,null,0,0,0
1599067384591,16089,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-33,,true,,0,0,44,44,null,0,1,0
1599067384591,16089,Log In,200,OK,Thread Group 1-33,text,true,,0,0,44,44,null,0,0,0
1599067400681,44,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-33,,true,,126,0,44,44,null,0,0,0
1599067400681,44,Landing Page,200,OK,Thread Group 1-33,text,true,,126,0,44,44,null,0,0,0
1599067397123,4090,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,44,44,null,0,0,0
1599067397123,4090,Watch Video (Escape),200,OK,Thread Group 1-10,text,true,,0,0,44,44,null,0,0,0
1599067388998,12307,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,0,0,44,44,null,0,0,0
1599067388998,12307,Start Selftest,200,OK,Thread Group 1-16,text,true,,0,0,44,44,null,0,0,0
1599067385274,16507,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-34,,true,,0,0,44,44,null,0,1,0
1599067385275,16507,Log In,200,OK,Thread Group 1-34,text,true,,0,0,44,44,null,0,0,0
1599067401782,48,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-34,,true,,126,0,44,44,null,0,0,0
1599067401782,48,Landing Page,200,OK,Thread Group 1-34,text,true,,126,0,44,44,null,0,0,0
1599067385952,15937,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-35,,true,,0,0,44,44,null,0,0,0
1599067385952,15937,Log In,200,OK,Thread Group 1-35,text,true,,0,0,44,44,null,0,0,0
1599067401889,45,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-35,,true,,126,0,44,44,null,0,0,0
1599067401889,45,Landing Page,200,OK,Thread Group 1-35,text,true,,126,0,44,44,null,0,0,0
1599067397936,4093,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,44,44,null,0,0,0
1599067397936,4093,Watch Video (Escape),200,OK,Thread Group 1-11,text,true,,0,0,44,44,null,0,0,0
1599067389718,12319,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,,0,0,44,44,null,0,0,0
1599067389718,12319,Start Selftest,200,OK,Thread Group 1-17,text,true,,0,0,44,44,null,0,0,0
1599067390321,12276,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,,0,0,44,44,null,0,0,0
1599067390321,12276,Start Selftest,200,OK,Thread Group 1-18,text,true,,0,0,44,44,null,0,0,0
1599067398591,4118,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,44,44,null,0,0,0
1599067398591,4118,Watch Video (Escape),200,OK,Thread Group 1-12,text,true,,0,0,44,44,null,0,0,0
1599067386634,16221,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-36,,true,,0,0,44,44,null,0,1,0
1599067386635,16221,Log In,200,OK,Thread Group 1-36,text,true,,0,0,44,44,null,0,0,0
1599067402856,45,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-36,,true,,126,0,44,44,null,0,1,0
1599067402856,45,Landing Page,200,OK,Thread Group 1-36,text,true,,126,0,44,44,null,0,0,0
1599067399207,4094,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,0,0,44,44,null,0,0,0
1599067399207,4094,Watch Video (Escape),200,OK,Thread Group 1-13,text,true,,0,0,44,44,null,0,0,0
1599067391162,12294,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,,0,0,44,44,null,0,0,0
1599067391162,12294,Start Selftest,200,OK,Thread Group 1-19,text,true,,0,0,44,44,null,0,0,0
1599067387314,16254,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-37,,true,,0,0,44,44,null,0,1,0
1599067387315,16254,Log In,200,OK,Thread Group 1-37,text,true,,0,0,44,44,null,0,0,0
1599067403569,47,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-37,,true,,126,0,44,44,null,0,0,0
1599067403569,47,Landing Page,200,OK,Thread Group 1-37,text,true,,126,0,44,44,null,0,0,0
1599067399939,4098,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,0,0,44,44,null,0,1,0
1599067399940,4098,Watch Video (Escape),200,OK,Thread Group 1-14,text,true,,0,0,44,44,null,0,0,0
1599067391765,12313,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,0,0,44,44,null,0,0,0
1599067391765,12313,Start Selftest,200,OK,Thread Group 1-20,text,true,,0,0,44,44,null,0,0,0
1599067387999,16108,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-38,,true,,0,0,44,44,null,0,0,0
1599067387999,16108,Log In,200,OK,Thread Group 1-38,text,true,,0,0,44,44,null,0,0,0
1599067404107,45,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-38,,true,,126,0,44,44,null,0,1,0
1599067404108,45,Landing Page,200,OK,Thread Group 1-38,text,true,,126,0,44,44,null,0,0,0
1599067400579,4105,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,0,0,44,44,null,0,0,0
1599067400579,4105,Watch Video (Escape),200,OK,Thread Group 1-15,text,true,,0,0,44,44,null,0,0,0
1599067388680,16050,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-39,,true,,0,0,44,44,null,0,0,0
1599067388680,16050,Log In,200,OK,Thread Group 1-39,text,true,,0,0,44,44,null,0,0,0
1599067404730,48,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-39,,true,,126,0,44,44,null,0,0,0
1599067404730,48,Landing Page,200,OK,Thread Group 1-39,text,true,,126,0,44,44,null,0,0,0
1599067392606,12299,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-21,,true,,0,0,44,44,null,0,0,0
1599067392606,12299,Start Selftest,200,OK,Thread Group 1-21,text,true,,0,0,44,44,null,0,0,0
1599067389362,16024,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-40,,true,,0,0,44,44,null,0,0,0
1599067389362,16024,Log In,200,OK,Thread Group 1-40,text,true,,0,0,44,44,null,0,0,0
1599067401305,4090,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,0,0,44,44,null,0,0,0
1599067401305,4090,Watch Video (Escape),200,OK,Thread Group 1-16,text,true,,0,0,44,44,null,0,0,0
1599067405386,46,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-40,,true,,126,0,44,44,null,0,0,0
1599067405386,46,Landing Page,200,OK,Thread Group 1-40,text,true,,126,0,44,44,null,0,0,0
1599067393394,12302,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-22,,true,,0,0,44,44,null,0,1,0
1599067393394,12302,Start Selftest,200,OK,Thread Group 1-22,text,true,,0,0,44,44,null,0,0,0
1599067393721,12274,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-23,,true,,0,0,44,44,null,0,0,0
1599067393721,12274,Start Selftest,200,OK,Thread Group 1-23,text,true,,0,0,44,44,null,0,0,0
1599067402037,4092,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,,0,0,44,44,null,0,0,0
