timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1599495737350,1599,Close Browser,200,OK,Thread Group 1-8,text,true,,0,0,3,3,null,0,0,0
1599489011261,7202220,BP06_S06_PauseHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,2,2,null,0,0,0
1599489011261,7202220,Pause Hearing,200,OK,Thread Group 1-9,text,true,,0,0,2,2,null,0,0,0
1599496213614,2849,BP06_S07_Log Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,129,0,2,2,null,0,0,0
1599496213614,2849,Log Out,200,OK,Thread Group 1-9,text,true,,129,0,2,2,null,0,0,0
1599496216465,1610,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,2,2,null,0,0,0
1599496216465,1610,Close Browser,200,OK,Thread Group 1-9,text,true,,0,0,2,2,null,0,0,0
1599489491492,7202288,BP06_S06_PauseHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,1,1,null,0,0,0
1599489491492,7202288,Pause Hearing,200,OK,Thread Group 1-10,text,true,,0,0,1,1,null,0,0,0
1599496693915,2857,BP06_S07_Log Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,129,0,1,1,null,0,1,0
1599496693916,2857,Log Out,200,OK,Thread Group 1-10,text,true,,129,0,1,1,null,0,0,0
1599496696773,1610,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,1,1,null,0,0,0
1599496696773,1610,Close Browser,200,OK,Thread Group 1-10,text,true,,0,0,1,1,null,0,0,0
1599502477828,11035,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,1,1,null,0,1,0
1599502477828,11035,Log In,200,OK,Thread Group 1-1,text,true,,0,0,1,1,null,0,0,0
1599502488871,65,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,97,0,1,1,null,0,1,0
1599502488871,65,Landing Page,200,OK,Thread Group 1-1,text,true,,97,0,1,1,null,0,0,0
1599502488937,1061,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,1,1,null,0,0,0
1599502488937,1061,Open Hearing,200,OK,Thread Group 1-1,text,true,,0,0,1,1,null,0,0,0
1599502489999,20009,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,1,1,null,0,1,0
1599502489999,20009,Wait For Participants,200,OK,Thread Group 1-1,text,true,,0,0,1,1,null,0,0,0
1599502510009,2107,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,1,1,null,0,0,0
1599502510009,2107,Start Hearing,200,OK,Thread Group 1-1,text,true,,0,0,1,1,null,0,0,0
1599502957815,9865,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,2,2,null,0,0,0
1599502957815,9865,Log In,200,OK,Thread Group 1-2,text,true,,0,0,2,2,null,0,0,0
1599502967680,53,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,97,0,2,2,null,0,1,0
1599502967681,53,Landing Page,200,OK,Thread Group 1-2,text,true,,97,0,2,2,null,0,0,0
1599502967734,1053,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,2,2,null,0,0,0
1599502967734,1053,Open Hearing,200,OK,Thread Group 1-2,text,true,,0,0,2,2,null,0,0,0
1599502968787,20006,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,2,2,null,0,1,0
1599502968788,20006,Wait For Participants,200,OK,Thread Group 1-2,text,true,,0,0,2,2,null,0,0,0
1599502988794,2101,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,2,2,null,0,0,0
1599502988794,2101,Start Hearing,200,OK,Thread Group 1-2,text,true,,0,0,2,2,null,0,0,0
1599503437815,9888,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,3,3,null,0,0,0
1599503437815,9888,Log In,200,OK,Thread Group 1-3,text,true,,0,0,3,3,null,0,0,0
1599503447703,43,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,97,0,3,3,null,0,1,0
1599503447704,43,Landing Page,200,OK,Thread Group 1-3,text,true,,97,0,3,3,null,0,0,0
1599503447747,1054,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,3,3,null,0,0,0
1599503447747,1054,Open Hearing,200,OK,Thread Group 1-3,text,true,,0,0,3,3,null,0,0,0
1599503448802,20005,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,3,3,null,0,0,0
1599503448802,20005,Wait For Participants,200,OK,Thread Group 1-3,text,true,,0,0,3,3,null,0,0,0
1599503468806,2095,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,3,3,null,0,0,0
1599503468806,2095,Start Hearing,200,OK,Thread Group 1-3,text,true,,0,0,3,3,null,0,0,0
1599503917816,9858,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,4,4,null,0,1,0
1599503917817,9858,Log In,200,OK,Thread Group 1-4,text,true,,0,0,4,4,null,0,0,0
1599503927675,44,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,97,0,4,4,null,0,0,0
1599503927675,44,Landing Page,200,OK,Thread Group 1-4,text,true,,97,0,4,4,null,0,0,0
1599503927719,1054,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,4,4,null,0,0,0
1599503927719,1054,Open Hearing,200,OK,Thread Group 1-4,text,true,,0,0,4,4,null,0,0,0
1599503928773,20007,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,4,4,null,0,0,0
1599503928773,20007,Wait For Participants,200,OK,Thread Group 1-4,text,true,,0,0,4,4,null,0,0,0
1599503948780,2097,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,4,4,null,0,1,0
1599503948780,2097,Start Hearing,200,OK,Thread Group 1-4,text,true,,0,0,4,4,null,0,0,0
1599504397813,9875,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,5,5,null,0,0,0
1599504397813,9875,Log In,200,OK,Thread Group 1-5,text,true,,0,0,5,5,null,0,0,0
1599504407688,43,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,97,0,5,5,null,0,0,0
1599504407688,43,Landing Page,200,OK,Thread Group 1-5,text,true,,97,0,5,5,null,0,0,0
1599504407731,1054,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,5,5,null,0,0,0
1599504407731,1054,Open Hearing,200,OK,Thread Group 1-5,text,true,,0,0,5,5,null,0,0,0
1599504408786,20005,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,5,5,null,0,0,0
1599504408786,20005,Wait For Participants,200,OK,Thread Group 1-5,text,true,,0,0,5,5,null,0,0,0
1599504428793,2094,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,5,5,null,0,0,0
1599504428793,2094,Start Hearing,200,OK,Thread Group 1-5,text,true,,0,0,5,5,null,0,0,0
1599504877813,9906,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,6,6,null,0,0,0
1599504877813,9906,Log In,200,OK,Thread Group 1-6,text,true,,0,0,6,6,null,0,0,0
1599504887719,46,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,97,0,6,6,null,0,0,0
1599504887719,46,Landing Page,200,OK,Thread Group 1-6,text,true,,97,0,6,6,null,0,0,0
1599504887765,1063,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,6,6,null,0,0,0
1599504887765,1063,Open Hearing,200,OK,Thread Group 1-6,text,true,,0,0,6,6,null,0,0,0
1599504888828,20006,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,6,6,null,0,0,0
1599504888828,20006,Wait For Participants,200,OK,Thread Group 1-6,text,true,,0,0,6,6,null,0,0,0
1599504908835,2098,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,6,6,null,0,0,0
1599504908835,2098,Start Hearing,200,OK,Thread Group 1-6,text,true,,0,0,6,6,null,0,0,0
1599505357814,10170,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,7,7,null,0,0,0
1599505357814,10170,Log In,200,OK,Thread Group 1-7,text,true,,0,0,7,7,null,0,0,0
1599505367983,50,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,97,0,7,7,null,0,0,0
1599505367983,50,Landing Page,200,OK,Thread Group 1-7,text,true,,97,0,7,7,null,0,0,0
1599505368033,1054,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,7,7,null,0,0,0
1599505368033,1054,Open Hearing,200,OK,Thread Group 1-7,text,true,,0,0,7,7,null,0,0,0
1599505369088,20005,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,7,7,null,0,0,0
1599505369088,20005,Wait For Participants,200,OK,Thread Group 1-7,text,true,,0,0,7,7,null,0,0,0
1599505389093,2094,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,7,7,null,0,0,0
1599505389093,2094,Start Hearing,200,OK,Thread Group 1-7,text,true,,0,0,7,7,null,0,0,0
1599505837813,10335,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,0,0
1599505837813,10335,Log In,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1599505848148,66,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,97,0,8,8,null,0,1,0
1599505848148,66,Landing Page,200,OK,Thread Group 1-8,text,true,,97,0,8,8,null,0,0,0
1599505848215,1083,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,0,0
1599505848215,1083,Open Hearing,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1599505849298,20006,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,0,0
1599505849298,20006,Wait For Participants,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1599505869305,2148,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,0,0
1599505869305,2148,Start Hearing,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1599506317812,10448,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,9,9,null,0,0,0
1599506317812,10448,Log In,200,OK,Thread Group 1-9,text,true,,0,0,9,9,null,0,0,0
1599506328260,75,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,97,0,9,9,null,0,0,0
1599506328260,75,Landing Page,200,OK,Thread Group 1-9,text,true,,97,0,9,9,null,0,0,0
1599506328335,1116,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,9,9,null,0,0,0
1599506328335,1116,Open Hearing,200,OK,Thread Group 1-9,text,true,,0,0,9,9,null,0,0,0
1599506329452,20007,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,9,9,null,0,0,0
1599506329452,20007,Wait For Participants,200,OK,Thread Group 1-9,text,true,,0,0,9,9,null,0,0,0
1599506349459,2194,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,9,9,null,0,0,0
1599506349459,2194,Start Hearing,200,OK,Thread Group 1-9,text,true,,0,0,9,9,null,0,0,0
1599506797811,11579,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,0,0
1599506797811,11579,Log In,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1599506809390,99,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,97,0,10,10,null,0,0,0
1599506809390,99,Landing Page,200,OK,Thread Group 1-10,text,true,,97,0,10,10,null,0,0,0
1599506809489,1186,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,0,0
1599506809489,1186,Open Hearing,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1599506810675,20008,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,0,0
1599506810675,20008,Wait For Participants,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1599506830684,2278,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,0,0
1599506830684,2278,Start Hearing,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1599507277812,13339,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,11,11,null,0,0,0
1599507277812,13339,Log In,200,OK,Thread Group 1-11,text,true,,0,0,11,11,null,0,0,0
1599507291152,192,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,97,0,11,11,null,0,0,0
1599507291152,192,Landing Page,200,OK,Thread Group 1-11,text,true,,97,0,11,11,null,0,0,0
1599507291344,1257,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,11,11,null,0,0,0
1599507291344,1257,Open Hearing,200,OK,Thread Group 1-11,text,true,,0,0,11,11,null,0,0,0
1599507292601,20007,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,11,11,null,0,0,0
1599507292601,20007,Wait For Participants,200,OK,Thread Group 1-11,text,true,,0,0,11,11,null,0,0,0
1599507312609,2558,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,11,11,null,0,0,0
1599507312609,2558,Start Hearing,200,OK,Thread Group 1-11,text,true,,0,0,11,11,null,0,0,0
1599507757809,34821,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,12,12,null,0,0,0
1599507757809,34821,Log In,200,OK,Thread Group 1-12,text,true,,0,0,12,12,null,0,0,0
1599507792630,832,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,97,0,12,12,null,0,0,0
1599507792630,832,Landing Page,200,OK,Thread Group 1-12,text,true,,97,0,12,12,null,0,0,0
1599507793462,1928,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,12,12,null,0,0,0
1599507793462,1928,Open Hearing,200,OK,Thread Group 1-12,text,true,,0,0,12,12,null,0,0,0
1599507795390,20008,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,12,12,null,0,0,0
1599507795390,20008,Wait For Participants,200,OK,Thread Group 1-12,text,true,,0,0,12,12,null,0,0,0
1599507815399,3809,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,12,12,null,0,0,0
1599507815399,3809,Start Hearing,200,OK,Thread Group 1-12,text,true,,0,0,12,12,null,0,0,0
1599508237810,300386,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,0,0,13,13,null,0,1,0
1599508237810,300386,Log In,200,OK,Thread Group 1-13,text,true,,0,0,13,13,null,0,0,0
1599508538203,15814,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,97,0,13,13,null,0,0,0
1599508538203,15814,Landing Page,200,OK,Thread Group 1-13,text,true,,97,0,13,13,null,0,0,0
1599508554017,8867,BP06_S03_OpenHearing,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-13,,false,,0,0,13,13,null,0,0,0
1599508554017,8867,Open Hearing,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation click : at Line: 17 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : .click ( ) 

Target exception: org.openqa.selenium.StaleElementReferenceException: stale element reference: element is not attached to the page document
  (Session info: chrome=85.0.4183.83)
For documentation on this error, please visit: http://seleniumhq.org/exceptions/stale_element_reference.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.83, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:53879}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: d9d96e59222f885c2eb0bb07f0bbabba
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 17",Thread Group 1-13,text,false,,0,0,13,13,null,0,0,0
1599508562884,20007,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,0,0,13,13,null,0,0,0
1599508562884,20007,Wait For Participants,200,OK,Thread Group 1-13,text,true,,0,0,13,13,null,0,0,0
1599508582891,12117,BP06_S05_StartHearing,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-13,,false,,0,0,13,13,null,0,0,0
1599508582891,12117,Start Hearing,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation driver.findElement : at Line: 18 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : driver .findElement ( By .xpath ( ""//*[contains(text(),' Start video hearing ') or contains(text(),' Resume video hearing ')]"" ) ) 

Target exception: org.openqa.selenium.NoSuchElementException: no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//*[contains(text(),' Start video hearing ') or contains(text(),' Resume video hearing ')]""}
  (Session info: chrome=85.0.4183.83)
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.83, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:53879}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: d9d96e59222f885c2eb0bb07f0bbabba
*** Element info: {Using=xpath, value=//*[contains(text(),' Start video hearing ') or contains(text(),' Resume video hearing ')]}
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 18",Thread Group 1-13,text,false,,0,0,13,13,null,0,0,0
1599508717805,65095,BP06_S01_Login,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-14,,false,,0,0,14,14,null,0,0,0
1599508717805,65095,Log In,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Typed variable declaration : Object constructor : at Line: 31 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : new ChromeDriver ( chOptions ) 

Target exception: org.openqa.selenium.WebDriverException: chrome not reachable
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: driver.version: ChromeDriver
remote stacktrace: Backtrace:
	Ordinal0 [0x0049D383+3134339]
	Ordinal0 [0x0038A171+2007409]
	Ordinal0 [0x0022AD90+568720]
	Ordinal0 [0x00221294+529044]
	Ordinal0 [0x001B0F78+69496]
	Ordinal0 [0x001ACC63+52323]
	Ordinal0 [0x001D0DFC+200188]
	Ordinal0 [0x001D0C1D+199709]
	Ordinal0 [0x001CEB0B+191243]
	Ordinal0 [0x001B2E77+77431]
	Ordinal0 [0x001B3E3E+81470]
	Ordinal0 [0x001B3DC9+81353]
	Ordinal0 [0x003A0CD9+2100441]
	GetHandleVerifier [0x0060B75A+1396954]
	GetHandleVerifier [0x0060B3D9+1396057]
	GetHandleVerifier [0x00617126+1444518]
	GetHandleVerifier [0x0060BCE8+1398376]
	Ordinal0 [0x00397F51+2064209]
	Ordinal0 [0x003A22EB+2106091]
	Ordinal0 [0x003A2411+2106385]
	Ordinal0 [0x003B49C4+2181572]
	BaseThreadInitThunk [0x76E96359+25]
	RtlGetAppContainerNamedObjectPath [0x775F7C24+228]
	RtlGetAppContainerNamedObjectPath [0x775F7BF4+180]

 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 31",Thread Group 1-14,text,false,,0,0,14,14,null,0,0,0
1599508782901,12,BP06_S02_LandingPage,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-14,,false,,0,0,14,14,null,0,0,0
1599508782901,12,Landing Page,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Typed variable declaration : Method Invocation Integer.parseInt : at Line: 14 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Integer .parseInt ( vars .get ( ""pace"" ) ) 

Target exception: java.lang.NumberFormatException: null
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 14",Thread Group 1-14,text,false,,0,0,14,14,null,0,0,0
1599508782913,8,BP06_S03_OpenHearing,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-14,,false,,0,0,14,14,null,0,0,0
1599508782913,8,Open Hearing,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Typed variable declaration : Method Invocation Integer.parseInt : at Line: 14 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Integer .parseInt ( vars .get ( ""pace"" ) ) 

Target exception: java.lang.NumberFormatException: null
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 14",Thread Group 1-14,text,false,,0,0,14,14,null,0,0,0
1599508782921,20008,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,0,0,14,14,null,0,0,0
1599508782921,20008,Wait For Participants,200,OK,Thread Group 1-14,text,true,,0,0,14,14,null,0,0,0
1599508802929,9,BP06_S05_StartHearing,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-14,,false,,0,0,14,14,null,0,0,0
1599508802929,9,Start Hearing,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Typed variable declaration : Method Invocation Integer.parseInt : at Line: 14 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Integer .parseInt ( vars .get ( ""pace"" ) ) 

Target exception: java.lang.NumberFormatException: null
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 14",Thread Group 1-14,text,false,,0,0,14,14,null,0,0,0
1599508802938,9,BP06_S06_PauseHearing,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-14,,false,,0,0,14,14,null,0,1,0
1599508802938,9,Pause Hearing,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Typed variable declaration : Method Invocation Integer.parseInt : at Line: 14 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Integer .parseInt ( vars .get ( ""pace"" ) ) 

Target exception: java.lang.NumberFormatException: null
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 14",Thread Group 1-14,text,false,,0,0,14,14,null,0,0,0
1599508802948,9,BP06_S07_Log Out,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-14,,false,,0,0,14,14,null,0,0,0
